# x1 y1 x2 y2 x3 y3
NaN NaN NaN NaN 0,031135901596626638 1,8026447373435173
NaN NaN NaN NaN -0,033413824699908286 1,8268935622200446
NaN NaN NaN NaN -0,09918971798103032 1,847382664784861
NaN NaN NaN NaN -0,16595146437142622 1,8639528795785407
NaN NaN NaN NaN -0,23344611585444988 1,8764655839182731
NaN NaN NaN NaN -0,30141026712858 1,8848045713061448
NaN NaN NaN NaN -0,3695724140780111 1,8888776297220862
NaN NaN NaN NaN -0,43765544401415274 1,8886177943695437
NaN NaN NaN NaN -0,5053792054154668 1,8839842552567458
NaN NaN NaN NaN -0,5724631050437201 1,874962911143377
NaN NaN NaN NaN -0,6386286829383401 1,8615665720581582
NaN NaN NaN NaN -0,7036021205390346 1,843834822040942
NaN NaN NaN NaN -0,767116643503073 1,8218335613680683
NaN NaN NaN NaN -0,8289147879604416 1,7956542528926789
NaN NaN NaN NaN -0,8887505062241284 1,7654129001647945
NaN NaN NaN NaN -0,9463910946291507 1,7312487858787957
NaN NaN NaN NaN -1,0016189316506132 1,6933229983811684
NaN NaN NaN NaN -1,0542330184191029 1,6518167720956367
NaN NaN NaN NaN -1,1040503161534332 1,6069296654963725
NaN NaN NaN NaN -1,1509068760743362 1,5588775983434786
NaN NaN NaN NaN -1,1946587574616365 1,5078907687947485
NaN NaN NaN NaN -1,2351827292065416 1,454211471000663
NaN NaN NaN NaN -1,2723767500381626 1,398091834900271
NaN NaN NaN NaN -1,3061602230409985 1,3397915119542643
NaN NaN NaN NaN -1,3364740214472182 1,279575333096513
NaN NaN NaN NaN -1,3632802851192949 1,2177109677803668
NaN NaN NaN NaN -1,3865619905825282 1,1544666151557819
NaN NaN NaN NaN -1,4063223017110216 1,0901087597178387
NaN NaN NaN NaN -1,4225837128933037 1,0249000239107386
NaN NaN NaN NaN -1,4353870013256176 0,959097148994358
NaN NaN NaN NaN -1,4447900096222308 0,8929491329687037
NaN NaN NaN NaN -1,4508662838543442 0,8266955506242271
NaN NaN NaN NaN -1,4537035951678638 0,7605650760648244
NaN NaN NaN NaN -1,453402375112687 0,6947742226246814
NaN NaN NaN NaN -1,4500740956639508 0,6295263092924638
NaN NaN NaN NaN -1,44383962464089 0,5650106568868906
NaN NaN NaN NaN -1,4348275859181217 0,5014020115905796
NaN NaN NaN NaN -1,4231727516217696 0,4388601882907195
NaN NaN NaN NaN -1,4090144905902924 0,37752992168533717
NaN NaN NaN NaN -1,3924952939577016 0,3175409094186434
NaN NaN NaN NaN -1,373759394986273 0,25900802867529604
NaN NaN NaN NaN -1,3529514964270124 0,20203170570159817
NaN NaN NaN NaN -1,3302156148864135 0,1466984165971164
NaN NaN NaN NaN -1,3056940480668433 0,09308129736268109
NaN NaN NaN NaN -1,2795264674333007 0,041240841503662265
NaN NaN NaN NaN -1,251849135917551 -0,008774335639181886
NaN NaN NaN NaN -1,2227942477484146 -0,056926685342118775
NaN NaN NaN NaN -1,1924893854144683 -0,10318888459984481
NaN NaN NaN NaN -1,161057087120651 -0,14754298187651663
NaN NaN NaN NaN -1,1286145168737856 -0,18997954351914578
NaN NaN NaN NaN -1,095273228491433 -0,23049681281923065
NaN NaN NaN NaN -1,0611390143327157 -0,2690998917117069
NaN NaN NaN NaN -1,0263118293529152 -0,30579995318806746
NaN NaN NaN NaN -0,9908857811379898 -0,34061349071362357
NaN NaN NaN NaN -0,9549491768337421 -0,3735616093052666
NaN NaN NaN NaN -0,9185846183028463 -0,4046693614626401
NaN NaN NaN NaN -0,8818691373805828 -0,4339651298607192
NaN NaN NaN NaN -0,8448743637211337 -0,46148005760527966
NaN NaN NaN NaN -0,8076667183994026 -0,4872475259200009
NaN NaN NaN NaN -0,770307627132517 -0,5113026783653246
NaN NaN NaN NaN -0,7328537476890787 -0,5336819900725329
NaN NaN NaN NaN -0,695357206745801 -0,554422879998024
NaN NaN NaN NaN -0,6578658421171925 -0,5735633638478227
NaN NaN NaN NaN -0,6204234469148328 -0,5911417450758584
NaN NaN NaN NaN -0,5830700127814391 -0,6071963412073167
NaN NaN NaN NaN -0,5458419698867661 -0,6217652426665908
NaN NaN NaN NaN -0,5087724218647832 -0,6348861012851521
NaN NaN NaN NaN -0,47189137431331807 -0,646595945716288
NaN NaN NaN NaN -0,4352259558683085 -0,6569310210805049
NaN NaN NaN NaN -0,3988006312059504 -0,6659266502977209
NaN NaN NaN NaN -0,36263740561896807 -0,6736171147215172
NaN NaN NaN NaN -0,3267560210600038 -0,6800355518691091
NaN NaN NaN NaN -0,2911741437484937 -0,6852138682313657
NaN NaN NaN NaN -0,25590754360028395 -0,6891826653442481
NaN NaN NaN NaN -0,22097026586485724 -0,6919711775012855
NaN NaN NaN NaN -0,18637479544719956 -0,6936072196815927
NaN NaN NaN NaN -0,15213221445348518 -0,6941171444559234
NaN NaN NaN NaN -0,11825235353611127 -0,69352580681124
NaN NaN NaN NaN -0,08474393762771115 -0,6918565360001553
NaN NaN NaN NaN -0,05161472665011136 -0,6891311136736602
NaN NaN NaN NaN -0,018871651765846254 -0,6853697576930851
NaN NaN NaN NaN 0,013479052288928857 -0,6805911111398406
NaN NaN NaN NaN 0,04543171828776524 -0,6748122361495485
NaN NaN NaN NaN 0,07698112055202748 -0,6680486122914048
NaN NaN NaN NaN 0,10812235152557072 -0,6603141392952161
NaN NaN NaN NaN 0,1388507005110174 -0,6516211439989178
NaN NaN NaN NaN 0,16916153423482871 -0,6419803914501465
NaN NaN NaN NaN 0,19905017894827332 -0,6314011001482497
NaN NaN NaN NaN 0,22851180380839278 -0,6198909614597008
NaN NaN NaN NaN 0,25754130531740677 -0,6074561632817139
NaN NaN NaN NaN 0,2861331926305137 -0,5941014180674133
NaN NaN NaN NaN 0,3142814735713836 -0,5798299953623602
NaN NaN NaN NaN 0,34197954122246066 -0,5646437590375494
NaN NaN NaN NaN 0,3692200609841581 -0,548543209438945
NaN NaN NaN NaN 0,39599485802404527 -0,5315275307087105
NaN NaN NaN NaN 0,42229480506491 -0,5135946435688908
NaN NaN NaN NaN 0,4481097104898588 -0,49474126389463946
NaN NaN NaN NaN 0,4734282067741249 -0,47496296744119754
NaN NaN NaN NaN 0,49823763928743375 -0,4542542611268637
NaN NaN NaN NaN 0,5225239555481602 -0,4326086613131811
NaN NaN NaN NaN 0,5462715950516344 -0,41001877956349586
NaN NaN NaN NaN 0,5694633798399495 -0,3864764164023356
NaN NaN NaN NaN 0,5920804060302931 -0,361972663640635
NaN NaN NaN NaN 0,6141019365734154 -0,336498015876318
NaN NaN NaN NaN 0,6355052955742184 -0,3100424918264048
NaN NaN NaN NaN 0,6562657645736252 -0,2825957661958426
NaN NaN NaN NaN 0,6763564812658197 -0,2541473128404376
NaN NaN NaN NaN 0,6957483412096132 -0,22468656003603918
NaN NaN NaN NaN 0,7144099031886095 -0,1942030587239356
NaN NaN NaN NaN 0,7323072989846048 -0,16268666466211493
NaN NaN NaN NaN 0,7494041484546767 -0,13012773547249717
NaN NaN NaN NaN 0,7656614809475845 -0,09651734363327373
NaN NaN NaN NaN 0,7810376642622583 -0,06184750652012048
NaN NaN NaN NaN 0,7954883425432402 -0,026111434645656423
NaN NaN NaN NaN 0,8089663847273458 0,010696200721778534
NaN NaN NaN NaN 0,8214218454046367 0,04857897936861902
NaN NaN NaN NaN 0,8328019402360705 0,08753842220328552
NaN NaN NaN NaN 0,8430510383798764 0,12757365846517146
NaN NaN NaN NaN 0,8521106747171958 0,16868106906792188
NaN NaN NaN NaN 0,8599195850313337 0,21085390523853145
NaN NaN NaN NaN 0,8664137676783801 0,25408188185725133
NaN NaN NaN NaN 0,8715265756816511 0,29835074523480387
NaN NaN NaN NaN 0,8751888435772124 0,34364181549618483
NaN NaN NaN NaN 0,8773290537181664 0,3899315042882093
NaN NaN NaN NaN 0,8778735470936896 0,43719080920265535
NaN NaN NaN NaN 0,8767467840133877 0,4853847871196115
NaN NaN NaN NaN 0,8738716602232603 0,5344720096342772
NaN NaN NaN NaN 0,8691698841275179 0,5844040048397987
NaN NaN NaN NaN 0,8625624207583827 0,6351246909984117
NaN NaN NaN NaN 0,8539700079284411 0,6865698090372077
NaN NaN NaN NaN 0,8433137495794331 0,7386663623393472
NaN NaN NaN NaN 0,8305157906689759 0,7913320739433937
NaN NaN NaN NaN 0,8155000769739403 0,8444748729792729
NaN NaN NaN NaN 0,7981932019004901 0,8979924239126654
NaN NaN NaN NaN 0,7785253407449974 0,9517717138812268
NaN NaN NaN NaN 0,7564312708248899 1,0056887150114886
NaN NaN NaN NaN 0,7318514734832426 1,0596081400161719
NaN NaN NaN NaN 0,7047333111712814 1,1133833104852588
NaN NaN NaN NaN 0,6750322696550821 1,1668561579861396
NaN NaN NaN NaN 0,6427132519275192 1,2198573782557844
NaN NaN NaN NaN 0,6077519067139816 1,272206758275168
NaN NaN NaN NaN 0,5701359706515366 1,3237136947415977
NaN NaN NaN NaN 0,5298665994414533 1,3741779202890037
NaN NaN NaN NaN 0,4869596597003318 1,4233904506652535
NaN NaN NaN NaN 0,44144695007218543 1,4711347619094841
NaN NaN NaN NaN 0,3933773176394771 1,5171882013807307
NaN NaN NaN NaN 0,3428176340242803 1,5613236303306277
NaN NaN NaN NaN 0,2898535950367032 1,6033112887168128
NaN NaN NaN NaN 0,2345903085200509 1,6429208653255454
NaN NaN NaN NaN 0,17715263733273484 1,6799237482955958
NaN NaN NaN NaN 0,11768526830399852 1,7140954231670607
NaN NaN NaN NaN 0,056352483525791114 1,7452179780350532
NaN NaN NaN NaN -0,0066623825830940935 1,7730826687239627
NaN NaN NaN NaN -0,07115780858044939 1,7974924915773476
NaN NaN NaN NaN -0,13691527235296827 1,818264707917551
NaN NaN NaN NaN -0,20370074713847908 1,8352332628351418
NaN NaN NaN NaN -0,27126648570170686 1,8482510419766445
NaN NaN NaN NaN -0,3393530615217964 1,857191913514605
NaN NaN NaN NaN -0,4076916273432926 1,861952508430189
NaN NaN NaN NaN -0,4760063446243398 1,8624537003413235
NaN NaN NaN NaN -0,5440169327613965 1,8586417559006096
NaN NaN NaN NaN -0,6114412847982421 1,8504891376307755
NaN NaN NaN NaN -0,6779980967547191 1,8379949522086474
NaN NaN NaN NaN -0,7434094606192296 1,8211850478553129
NaN NaN NaN NaN -0,8074033760816839 1,800111773890412
NaN NaN NaN NaN -0,8697161426744301 1,7748534230517972
NaN NaN NaN NaN -0,930094601423815 1,7455133824808509
NaN NaN NaN NaN -0,988298202624997 1,7122190222203997
NaN NaN NaN NaN -1,0441008832170802 1,6751203508537473
NaN NaN NaN NaN -1,097292742888464 1,6343884669800197
NaN NaN NaN NaN -1,147681512150845 1,5902138332087248
NaN NaN NaN NaN -1,195093808127054 1,5428043969764096
NaN NaN NaN NaN -1,2393761749112087 1,492383580406263
NaN NaN NaN NaN -1,2803959054986758 1,4391881601596679
NaN NaN NaN NaN -1,3180416419880754 1,3834660580518852
NaN NaN NaN NaN -1,3522237505851038 1,3254740641526097
NaN NaN NaN NaN -1,3828744683655931 1,265475515961761
NaN NaN NaN NaN -1,4099478201082964 1,203737959661404
NaN NaN NaN NaN -1,4334193059230453 1,1405308219199959
NaN NaN NaN NaN -1,453285363823627 1,0761231227783257
NaN NaN NaN NaN -1,4695626156112445 1,010781261355127
NaN NaN NaN NaN -1,4822869091167443 0,9447669061670655
NaN NaN NaN NaN -1,4915121746130093 0,8783350206022222
NaN NaN NaN NaN -1,4973091176686812 0,8117320515046608
NaN NaN NaN NaN -1,4997637745293915 0,7451943050408836
NaN NaN NaN NaN -1,498975959018403 0,6789465292512094
NaN NaN NaN NaN -1,4950576317744302 0,613200717232319
NaN NaN NaN NaN -1,4881312233169848 0,5481551390761563
NaN NaN NaN NaN -1,4783279419670836 0,4839936048270862
NaN NaN NaN NaN -1,465786096147591 0,42088495510843554
NaN NaN NaN NaN -1,4506494581949467 0,35898277095758796
NaN NaN NaN NaN -1,4330656937215156 0,29842528998334855
NaN NaN NaN NaN -1,4131848769817703 0,23933551234495565
NaN NaN NaN NaN -1,3911581088229066 0,18182147731159004
NaN NaN NaN NaN -1,367136249834562 0,12597668930214803
NaN NaN NaN NaN -1,3412687774227767 0,07188067128855664
NaN NaN NaN NaN -1,3137027718601173 0,01959962319783396
NaN NaN NaN NaN -1,2845820330142117 -0,030812836631206025
NaN NaN NaN NaN -1,2540463265052928 -0,07931486790455604
NaN NaN NaN NaN -1,222230755533656 -0,12587556229905278
NaN NaN NaN NaN -1,1892652525671439 -0,170474072683034
NaN NaN NaN NaN -1,1552741834813556 -0,21309873351723782
NaN NaN NaN NaN -1,1203760555782067 -0,2537461862702799
NaN NaN NaN NaN -1,0846833201357295 -0,2924205216052007
NaN NaN NaN NaN -1,048302259719409 -0,3291324480569523
NaN NaN NaN NaN -1,011332950363942 -0,36389849498022
NaN NaN NaN NaN -0,9738692888639983 -0,3967402557417227
NaN NaN NaN NaN -0,9359990757443177 -0,42768367548828967
NaN NaN NaN NaN -0,8978041449671869 -0,4567583863578119
NaN NaN NaN NaN -0,8593605320374198 -0,4839970917205471
NaN NaN NaN NaN -0,8207386728443985 -0,509434999943281
NaN NaN NaN NaN -0,7820036263060827 -0,5331093072516603
NaN NaN NaN NaN -0,743215314624835 -0,5550587285163232
NaN NaN NaN NaN -0,7044287757080581 -0,5753230741931449
NaN NaN NaN NaN -0,665694423031122 -0,5939428711922872
NaN NaN NaN NaN -0,6270583089132683 -0,6109590251190967
NaN NaN NaN NaN -0,5885623878295283 -0,6264125211071283
NaN NaN NaN NaN -0,5502447769868952 -0,6403441603344605
NaN NaN NaN NaN -0,5121400119470274 -0,6527943292648648
NaN NaN NaN NaN -0,4742792955782585 -0,6638027986723536
NaN NaN NaN NaN -0,43669073906619793 -0,6734085495789298
NaN NaN NaN NaN -0,3993995941050207 -0,681649623350291
NaN NaN NaN NaN -0,3624284757321813 -0,6885629933429116
NaN NaN NaN NaN -0,3257975755596741 -0,6941844556697765
NaN NaN NaN NaN -0,289524865397644 -0,6985485368433045
NaN NaN NaN NaN -0,25362629146425447 -0,7016884162558515
NaN NaN NaN NaN -0,21811595953233454 -0,7036358616648035
NaN NaN NaN NaN -0,183006311482316 -0,7044211760554149
NaN NaN NaN NaN -0,14830829381576274 -0,7040731544560429
NaN NaN NaN NaN -0,11403151873882776 -0,702619049473518
NaN NaN NaN NaN -0,08018441845378475 -0,7000845444984274
NaN NaN NaN NaN -0,04677439330391478 -0,6964937336987964
NaN NaN NaN NaN -0,013807954406202604 -0,6918691080747394
NaN NaN NaN NaN 0,018709138618478584 -0,6862315469853022
NaN NaN NaN NaN 0,05077174424318796 -0,679600314681834
NaN NaN NaN NaN 0,08237520942839842 -0,6719930614902082
NaN NaN NaN NaN 0,11351524332517532 -0,6634258293779451
NaN NaN NaN NaN 0,14418779385023064 -0,6539130617230183
NaN NaN NaN NaN 0,17438892674277345 -0,6434676171703957
NaN NaN NaN NaN 0,2041147067594205 -0,6321007875217961
NaN NaN NaN NaN 0,23336108070688635 -0,6198223196555623
NaN NaN NaN NaN 0,2621237620528041 -0,606640441518542
NaN NaN NaN NaN 0,2903981168921685 -0,5925618922721776
NaN NaN NaN NaN 0,3181790510813825 -0,5775919567118891
NaN NaN NaN NaN 0,3454608983837118 -0,561734504113637
NaN NaN NaN NaN 0,37223730950014294 -0,5449920316951664
NaN NaN NaN NaN 0,39850114188885943 -0,5273657129126057
NaN NaN NaN NaN 0,4242443503055751 -0,5088554508463974
NaN NaN NaN NaN 0,4494578780267749 -0,48945993696420403
NaN NaN NaN NaN 0,47413154874905145 -0,46917671558276564
NaN NaN NaN NaN 0,4982539591911089 -0,4480022543856041
NaN NaN NaN NaN 0,5218123724609341 -0,42593202138920255
NaN NaN NaN NaN 0,5447926122898765 -0,40296056878664854
NaN NaN NaN NaN 0,5671789582781396 -0,37908162413497387
NaN NaN NaN NaN 0,5889540423430761 -0,3542881893905019
NaN NaN NaN NaN 0,6100987466129646 -0,32857264833583744
NaN NaN NaN NaN 0,6305921030653909 -0,30192688298270753
NaN NaN NaN NaN 0,6504111952714169 -0,2743423995773749
NaN NaN NaN NaN 0,669531062675557 -0,2458104648797624
NaN NaN NaN NaN 0,6879246079182059 -0,21632225343431427
NaN NaN NaN NaN 0,7055625077932718 -0,18586900659969463
NaN NaN NaN NaN 0,7224131285310206 -0,15444220415578652
NaN NaN NaN NaN 0,7384424462068938 -0,12203374935908919
NaN NaN NaN NaN 0,7536139732036817 -0,08863616837022417
NaN NaN NaN NaN 0,7678886917995817 -0,05424282502780835
NaN NaN NaN NaN 0,7812249961210816 -0,018848151988233353
NaN NaN NaN NaN 0,7935786438898845 0,017552100713404534
NaN NaN NaN NaN 0,8049027196094561 0,05496059860501941
NaN NaN NaN NaN 0,8151476110809492 0,09337813614641968
NaN NaN NaN NaN 0,8242610014109854 0,1328033294802926
NaN NaN NaN NaN 0,8321878789746332 0,1732322875894642
NaN NaN NaN NaN 0,8388705681239236 0,2146582610036211
NaN NaN NaN NaN 0,8442487837815355 0,2570712673783883
NaN NaN NaN NaN 0,8482597134247503 0,30045769352310814
NaN NaN NaN NaN 0,8508381303377228 0,3447998737932236
NaN NaN NaN NaN 0,8519165423791049 0,3900756452018088
NaN NaN NaN NaN 0,8514253808623178 0,43625788015519584
NaN NaN NaN NaN 0,849293234459379 0,48331399839103295
NaN NaN NaN NaN 0,8454471332945802 0,5312054605033303
NaN NaN NaN NaN 0,8398128885664383 0,579887246385169
NaN NaN NaN NaN 0,8323154930967327 0,62930732300916
NaN NaN NaN NaN 0,8228795881221292 0,6794061071975712
NaN NaN NaN NaN 0,8114300013827125 0,7301159304004825
NaN NaN NaN NaN 0,797892361085901 0,7813605139872353
NaN NaN NaN NaN 0,7821937895967263 0,8330544651397037
NaN NaN NaN NaN 0,7642636796895751 0,8851028050816925
NaN NaN NaN NaN 0,7440345548587993 0,9374005430407394
NaN NaN NaN NaN 0,7214430134975874 0,9898323109579056
NaN NaN NaN NaN 0,6964307546966549 1,0422720754646535
NaN NaN NaN NaN 0,6689456809792622 1,0945829449467421
NaN NaN NaN NaN 0,6389430704854149 1,1466170905134707
NaN NaN NaN NaN 0,6063868079753947 1,1982158002753789
NaN NaN NaN NaN 0,5712506605949996 1,2492096863862527
NaN NaN NaN NaN 0,5335195807142872 1,2994190637051577
NaN NaN NaN NaN 0,4931910144318253 1,348654517564954
NaN NaN NaN NaN 0,45027619067308966 1,396717675892633
NaN NaN NaN NaN 0,4048013623817209 1,443402197734988
NaN NaN NaN NaN 0,35680896830984665 1,4884949860572863
NaN NaN NaN NaN 0,3063586815840034 1,531777627506537
NaN NaN NaN NaN 0,2535283097895834 1,5730280557278902
NaN NaN NaN NaN 0,1984145110091671 1,6120224279235602
NaN NaN NaN NaN 0,1411332912747664 1,6485371968543112
NaN NaN NaN NaN 0,08182025141347399 1,6823513526853455
NaN NaN NaN NaN 0,020630555379923806 1,7132488013228393
NaN NaN NaN NaN -0,04226140211095543 1,7410208385837715
NaN NaN NaN NaN -0,10666264360076726 1,7654686731354994
NaN NaN NaN NaN -0,17236257895640042 1,7864059460856605
NaN NaN NaN NaN -0,23913429435844163 1,803661191821799
NaN NaN NaN NaN -0,3067361469920609 1,8170801835488999
NaN NaN NaN NaN -0,37491364211493555 1,8265281081966527
NaN NaN NaN NaN -0,4434015596339362 1,831891519062983
NaN NaN NaN NaN -0,5119262889480984 1,8330800206440199
NaN NaN NaN NaN -0,5802083241737331 1,830027648297423
NaN NaN NaN NaN -0,6479648674259104 1,822693915229095
NaN NaN NaN NaN -0,7149124858991316 1,8110645101517278
NaN NaN NaN NaN -0,7807697691764746 1,7951516400914396
NaN NaN NaN NaN -0,8452599363735253 1,7749940234277046
NaN NaN NaN NaN -0,9081133480265214 1,7506565475985838
NaN NaN NaN NaN -0,9690698844902945 1,7222296133819566
NaN NaN NaN NaN -1,0278811603004736 1,6898281928882855
NaN NaN NaN NaN -1,084312551700538 1,6535906312616022
NaN NaN NaN NaN -1,1381450216110494 1,6136772227669505
NaN NaN NaN NaN -1,18917673215362 1,570268590891057
NaN NaN NaN NaN -1,2372244390986684 1,5235638999324004
NaN NaN NaN NaN -1,2821246652228844 1,4737789230194913
NaN NaN NaN NaN -1,3237346507479764 1,4211439892423607
NaN NaN NaN NaN -1,3619330792093631 1,3659018311309183
NaN NaN NaN NaN -1,3966205768177158 1,308305353358778
NaN NaN NaN NaN -1,42771998319336 1,2486153443298513
NaN NaN NaN NaN -1,4551763917584108 1,1870981540195569
NaN NaN NaN NaN -1,478956959396473 1,1240233637152675
NaN NaN NaN NaN -1,4990504873747788 1,0596614756562035
NaN NaN NaN NaN -1,5154667789156844 0,9942816525227544
NaN NaN NaN NaN -1,528235782985364 0,9281495378439176
NaN NaN NaN NaN -1,5374065385047555 0,8615251883703016
NaN NaN NaN NaN -1,5430459378920272 0,7946611481357061
NaN NaN NaN NaN -1,5452373332264764 0,7278006912903239
NaN NaN NaN NaN -1,544079012037196 0,66117625695341
NaN NaN NaN NaN -1,5396825725000454 0,5950080945295972
NaN NaN NaN NaN -1,5321712295043237 0,529503132455235
NaN NaN NaN NaN -1,521678083556935 0,46485407751526875
NaN NaN NaN NaN -1,508344383850089 0,4012387460219662
NaN NaN NaN NaN -1,492317815130278 0,3388196225685076
NaN NaN NaN NaN -1,4737508354304365 0,27774363700968924
NaN NaN NaN NaN -1,4527990884600632 0,21814214596533232
NaN NaN NaN NaN -1,4296199107028074 0,1601311016105505
NaN NaN NaN NaN -1,4043709492592846 0,1038113878721462
NaN NaN NaN NaN -1,3772089023921628 0,04926930239454709
NaN NaN NaN NaN -1,348288390752451 -0,0034228382692177064
NaN NaN NaN NaN -1,3177609635313565 -0,05420599292504364
NaN NaN NaN NaN -1,285774240397532 -0,10303361161948783
NaN NaN NaN NaN -1,2524711871178975 -0,14987079421412877
NaN NaN NaN NaN -1,21798952026279 -0,19469341122511122
NaN NaN NaN NaN -1,182461234376801 -0,23748720468620294
NaN NaN NaN NaN -1,1460122434463254 -0,2782468847808002
NaN NaN NaN NaN -1,1087621273868562 -0,31697523587654386
NaN NaN NaN NaN -1,0708239735680471 -0,35368224346895316
NaN NaN NaN NaN -1,0323043030449186 -0,3883842514668384
NaN NaN NaN NaN -0,9933030711176183 -0,4211031572852912
NaN NaN NaN NaN -0,9539137320470812 -0,45186565039089494
NaN NaN NaN NaN -0,9142233581587779 -0,4807024982940049
NaN NaN NaN NaN -0,874312804123794 -0,5076478825195277
NaN NaN NaN NaN -0,8342569078727614 -0,532738785815826
NaN NaN NaN NaN -0,7941247203360456 -0,5560144307792972
NaN NaN NaN NaN -0,7539797569810786 -0,577515769172208
NaN NaN NaN NaN -0,7138802649080722 -0,5972850204823004
NaN NaN NaN NaN -0,6738795000476483 -0,6153652576997443
NaN NaN NaN NaN -0,6340260097610069 -0,6318000378554136
NaN NaN NaN NaN -0,5943639168632329 -0,6466330745572124
